energies,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,err0,err1,err2,err3,err4,err5,err6,err7,err8,err9,err10,err11,err12,err13,err14,err15,err16,err17,err18,err19,err20,mean,std,q0,q1,q2,q3,q4,total
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,371.0,927.0,220.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006031542091372653,0.008691655480977141,0.011150510078018852,0.006996427659884721,0.008238810593768981,0.0,0.0,16.0905,1.1188993332105124,14.0,15.0,16.0,17.0,18.0,2000.0
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,864.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020744826095141,0.011076461528845753,0.009950276378071114,0.0,0.0,0.0,15.976,0.7534639035328522,15.0,15.0,16.0,17.0,17.0,2000.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,1650.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005667406814408156,0.008496322733983215,0.0068834584330843464,0.0,0.0,0.0,16.037,0.41679474436401515,15.0,16.0,16.0,16.0,17.0,2000.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,1835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006151981388138297,0.0061519813881382975,0.0,0.0,0.0,0.0,15.9175,0.27519377865043393,15.0,16.0,16.0,16.0,16.0,2000.0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,487.0,626.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009764930875331377,0.009597076377730876,0.01036896812609625,0.00871868682772813,0.0,0.0,16.4305,1.0643007648494058,15.0,15.0,16.5,17.0,18.0,2000.0
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,360.0,530.0,563.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407757757918384,0.008590692637965813,0.009868510525910179,0.010056285347980138,0.007940277073251286,0.0,0.0,16.1465,1.23887253282018,14.0,15.0,16.0,17.0,18.0,2000.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,504.0,842.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070103405766053905,0.009708140913686821,0.011039904890894667,0.00920944488012171,0.0,0.0,0.0,15.7435,0.9193096949111214,14.0,15.0,16.0,16.0,17.0,2000.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,799.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010251823008616564,0.010952163028370241,0.010246950765959597,0.0,0.0,0.0,15.9995,0.7751129918115405,15.0,15.0,16.0,17.0,17.0,2000.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,1210.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007918049002121673,0.010931033802893484,0.009656500401284102,0.0,0.0,0.0,16.101,0.6204768293400436,15.0,16.0,16.0,16.0,17.0,2000.0
