energies,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,err0,err1,err2,err3,err4,err5,err6,err7,err8,err9,err10,err11,err12,err13,err14,err15,err16,err17,err18,err19,err20,mean,std,q0,q1,q2,q3,q4,total
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,1534.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00867351572316555,0.009452803816857726,0.004803527349771208,0.0,0.0,0.0,0.0,0.0,13.864,0.463261595270778,13.0,14.0,14.0,14.0,15.0,2000.0
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,1001.0,422.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010099251209866997,0.011180334297327607,0.009123568380847484,0.0012229063741758812,0.0,0.0,0.0,0.0,13.9315,0.7099716754138473,13.0,13.0,14.0,14.0,16.0,2000.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1300.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004023540107914919,0.01066536450385077,0.010400186296408348,0.0,0.0,0.0,0.0,0.0,14.283,0.5196595260471087,13.0,14.0,14.0,15.0,15.0,2000.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,1018.0,839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005761412587204634,0.011178528525704981,0.011034485715247448,0.0,0.0,0.0,0.0,0.0,14.348,0.6083428642798893,13.0,14.0,14.0,15.0,15.0,2000.0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1629.0,271.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004328914413568372,0.008691655480977141,0.007653095778833557,0.002332273568859365,0.0,0.0,0.0,0.0,14.1185,0.45228313036748047,13.0,14.0,14.0,14.0,16.0,2000.0
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,764.0,483.0,274.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009445733163709422,0.01086452944218018,0.00957020767799738,0.007688660481514319,0.0018642692938521516,0.0,0.0,0.0,14.304,0.9965342644736987,13.0,14.0,14.0,15.0,17.0,2000.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,570.0,584.0,571.0,271.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004998749843710925,0.010093933821855581,0.01016700545883595,0.010099251209866997,0.007653095778833557,0.0008653756409791069,0.0,0.0,0.0,14.275,1.0261098628925474,12.0,13.0,14.0,15.0,17.0,2000.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,837.0,559.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010192392996740265,0.011030814793114786,0.010034434463386564,0.0019292161620720473,0.0,0.0,0.0,0.0,14.0,0.7773687355917639,13.0,13.0,14.0,15.0,16.0,2000.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,846.0,924.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071064759198916595,0.011046967909793166,0.011148004305704229,0.0007067531393633848,0.0,0.0,0.0,0.0,14.35,0.6765566232269226,13.0,14.0,14.0,15.0,16.0,2000.0
