energies,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,err0,err1,err2,err3,err4,err5,err6,err7,err8,err9,err10,err11,err12,err13,err14,err15,err16,err17,err18,err19,err20,mean,std,q0,q1,q2,q3,q4,total
0.2,324.0,299.0,240.0,208.0,200.0,153.0,130.0,99.0,97.0,71.0,44.0,50.0,31.0,19.0,13.0,9.0,1.0,1.0,0.0,0.0,0.0,0.008279944949836667,0.008013583596495441,0.007303791229748352,0.006861379687871163,0.006743230317687005,0.005974889518312441,0.005541906525807934,0.004876366338748612,0.004829412017557544,0.004160076347809273,0.0032978732983830364,0.0035101181259790683,0.0027773781591839673,0.0021810104119681984,0.0018068120221033266,0.0015048793234225838,0.000502638806330379,0.000502638806330379,0.0,0.0,0.0,3.9291101055806936,3.487762778290578,0.0,1.0,3.0,6.0,17.0,1989.0
0.3,294.0,305.0,230.0,227.0,185.0,150.0,132.0,122.0,87.0,90.0,51.0,45.0,20.0,21.0,13.0,15.0,4.0,2.0,1.0,0.0,0.0,0.007939815211607712,0.008060778983352744,0.00715361358789588,0.007112847088849448,0.00649706806642314,0.005906610824105121,0.005567869823792207,0.005367166974744878,0.004574538024268947,0.004649079746523504,0.0035353609239018244,0.003326016853109755,0.002231520295330363,0.002286048600190495,0.001802296266112062,0.0019349992261358067,0.001002002494939021,0.0007088787111118668,0.0005013787443816434,0.0,0.0,4.076730190571715,3.559349876145096,0.0,1.0,3.0,6.0,18.0,1994.0
0.4,272.0,280.0,228.0,202.0,176.0,171.0,143.0,143.0,98.0,78.0,51.0,48.0,42.0,31.0,20.0,8.0,6.0,1.0,0.0,0.0,0.0,0.007672053485978933,0.00776599970269142,0.007113131390267421,0.006744280506338032,0.006340701294450173,0.006258555430677102,0.005766957486910175,0.005766957486910175,0.004831662745173717,0.004333159644818224,0.0035283758263622788,0.003425663485687954,0.0032093408539518283,0.002764966036696607,0.0022270753735615413,0.0014127922564658583,0.0012241286611146891,0.0005003752344491078,0.0,0.0,0.0,4.356356356356357,3.654335560635027,0.0,1.0,4.0,7.0,17.0,1998.0
0.5,255.0,241.0,229.0,213.0,182.0,166.0,154.0,138.0,95.0,70.0,79.0,60.0,47.0,35.0,15.0,16.0,1.0,2.0,0.0,0.0,0.0,0.007464926877080967,0.00728620147833158,0.007126699250556801,0.006904236924144487,0.0064372502124556705,0.006174809346426091,0.00596688397218374,0.005672869453048603,0.004760888067374688,0.004113479231618097,0.004359712062227951,0.0038182053841521323,0.0033906607412926794,0.0029349516162554116,0.0019311400055374288,0.001993969865293742,0.0005003752344491078,0.0007074602455244362,0.0,0.0,0.0,4.577077077077077,3.7143653333792823,0.0,2.0,4.0,7.0,17.0,1998.0
0.6,219.0,235.0,244.0,189.0,187.0,184.0,138.0,122.0,119.0,98.0,68.0,52.0,48.0,30.0,34.0,18.0,8.0,4.0,2.0,0.0,0.0,0.006985747232916826,0.007203839534655841,0.007321739657226935,0.006544116141265119,0.006512994460018687,0.006465885876639056,0.005670136820971159,0.005354178680916632,0.005292163024934369,0.004829308007883315,0.004054398215615022,0.0035601267181213153,0.0034239708780367103,0.0027193449045425657,0.0028920216825469858,0.002112804431662037,0.0014120869268535198,0.0009994987481221828,0.0007071065156675695,0.0,0.0,4.837418709354678,3.866268041514837,0.0,2.0,4.0,7.0,18.0,1999.0
0.7,195.0,233.0,232.0,197.0,209.0,169.0,158.0,123.0,113.0,94.0,66.0,68.0,50.0,36.0,26.0,18.0,7.0,2.0,2.0,0.0,0.0,0.00663929465409477,0.007180539730659417,0.007167143768399605,0.006669553239678983,0.006846759727698081,0.006225252612360933,0.006037320465566314,0.005377246752052976,0.005167752112418531,0.004737008597844852,0.00399836376454537,0.004056391696359761,0.003494509718391535,0.0029758259462580503,0.0025354024371263568,0.0021138570847190497,0.0013218781506619355,0.0007074602455244362,0.0007074602455244362,0.0,0.0,4.914914914914915,3.815705331722507,0.0,2.0,4.0,7.0,18.0,1998.0
0.8,195.0,212.0,214.0,205.0,181.0,185.0,158.0,124.0,122.0,100.0,77.0,57.0,61.0,42.0,33.0,18.0,9.0,4.0,2.0,0.0,0.0,0.006636152858679257,0.006886697636929387,0.006915232809374948,0.006785298511442381,0.006418256003372637,0.006481646094982377,0.006034429899344991,0.005395010415198972,0.005354178680916632,0.004875770901708174,0.004304303270799633,0.003722569797523469,0.0038470037768840865,0.003207752608794427,0.002849899436781901,0.002112804431662037,0.0014973681864944033,0.0009994987481221828,0.0007071065156675695,0.0,0.0,5.128064032016008,3.9162411504720436,0.0,2.0,4.0,8.0,18.0,1999.0
0.9,180.0,201.0,198.0,225.0,202.0,169.0,130.0,135.0,135.0,94.0,88.0,69.0,55.0,50.0,35.0,21.0,11.0,1.0,1.0,0.0,0.0,0.006399218702310462,0.006723085229267884,0.006678285708173917,0.0070655413805312895,0.006737915107805975,0.006219314672855845,0.005512485827646181,0.005609979946488223,0.005609979946488223,0.00473238840333293,0.0045860658521220555,0.004081038470781672,0.0036567574434189644,0.0034910600109422352,0.002932042803234632,0.002279226842593778,0.0016537457482938543,0.0004998749843710925,0.0004998749843710925,0.0,0.0,5.2705,3.9380304457807265,0.0,2.0,4.0,8.0,18.0,2000.0
1.0,148.0,198.0,200.0,197.0,194.0,182.0,157.0,136.0,127.0,120.0,111.0,74.0,59.0,36.0,30.0,16.0,11.0,4.0,0.0,0.0,0.0,0.005853375094763704,0.006678285708173917,0.00670820393249937,0.006663248081829162,0.006617816860566633,0.006431135203057078,0.006014056451347958,0.005629209535982827,0.005452877680637995,0.0053103672189407005,0.005119558086397693,0.0042208411483968455,0.003783500363420096,0.0029728773940409987,0.0027179955849853765,0.0019919839356781974,0.0016537457482938543,0.0009989994994993741,0.0,0.0,0.0,5.4345,3.848521184514102,0.0,2.0,5.0,8.0,17.0,2000.0
